"ID","SCORE","RANK"
552950365,0.582663538963123,1297
552965153,0.157976469545925,11075
553122105,0.489158101079306,3365
553233071,0.513976427781472,2713
553246322,0.521548349748407,2486
553249598,0.267627537506224,7608
553330048,0.320120747016793,6453
553372650,0.18328825394922,10142
553378822,0.271873259062824,7508
553425369,0.123024327856815,12039
553548407,0.482399949635902,3535
553551690,0.434809395780275,4517
553553329,0.608140699159146,862
553596449,0.645325692564374,280
553651806,0.136361802346434,11769
553689375,0.480446204906507,3579
554117025,0.202653855171028,9437
554196654,0.227834351089782,8660
554202803,0.272387728965161,7495
554218010,0.222631529998453,8820
554241385,0.481881260741717,3544
554243412,0.177711593581636,10350
554429954,0.177493318667071,10356
554561673,0.532787331119309,2196
554628737,0.588847965214732,1162
554757650,0.210912772679557,9170
554960261,0.637306351453561,391
555024632,0.570462610265559,1502
555061317,0.164485719599104,10841
555226067,0.22618778770791,8707
555321007,0.40488933584767,5010
555336684,0.215609578022137,9012
555346831,0.539020373435081,2056
555379968,0.568839244604037,1522
555386564,0.43713062478498,4477
555507390,0.266229598776261,7645
555510822,0.494442134118994,3235
555513653,0.258251598962043,7835
555836449,0.350715967806644,5864
555847106,0.614169702382823,757
555858318,0.150723777901772,11313
555921575,0.13690356807858,11755
555941147,0.621074035085545,656
556121078,0.30147765150733,6834
556225703,0.198003564101221,9604
556275836,0.484183085589217,3491
556329241,0.49717441890835,3157
556382553,0.125282791771906,12003
556463773,0.206266241543617,9326
556506138,0.222796024731157,8818
556593280,0.617027007069034,713
556745504,0.383923373625092,5321
556768955,0.505173748857954,2963
556774541,0.524886267425265,2396
556933058,0.513748515564995,2720
556936323,0.37576267086904,5437
557076899,0.513687918763811,2723
557106801,0.631192104214133,475
557180828,0.549098296299688,1842
557185485,0.19285007248922,9787
557199368,0.178191930590371,10324
557300373,0.284012015681454,7229
557376906,0.461000044059168,4032
557429837,0.144013806077093,11556
557517662,0.336525098535432,6124
557584954,0.157213920416151,11098
557589945,0.576330634077375,1402
557595909,0.237852833276075,8377
557683669,0.372329417000857,5493
558120620,0.588268139032899,1179
558182232,0.154710682111603,11184
558303821,0.398288101632996,5107
558357397,0.663214635683044,128
558492731,0.588376049312337,1175
558591995,0.140535451087277,11664
558671791,0.153968244796488,11209
558708922,0.311456670035745,6640
558761709,0.637178383269422,392
558808054,0.22844030116439,8647
558847271,0.216118257091571,8999
558861433,0.5755561669206,1415
558893319,0.519925979391163,2529
559011613,0.635822942922191,409
559031918,0.19058963182972,9861
559084840,0.48545668369405,3462
559103326,0.319425832327071,6475
559149087,0.51632913427565,2636
559179463,0.241882223766852,8261
559252713,0.213794892273149,9069
559299347,0.537131075747718,2099
559329205,0.334800945777134,6154
559395163,0.314947950949015,6574
559480538,0.224730961250801,8754
559525251,0.150263843647026,11333
559589098,0.401693185333001,5051
559592302,0.474134585332593,3719
559622630,0.147835190592816,11423
559666267,0.20669575616102,9312
559769138,0.198429785309368,9585
559854911,0.498875271197472,3115
559856172,0.197668850633039,9621
559912549,0.628793834230893,509
559930607,0.179417884643274,10279
559953639,0.583801667302098,1272
560065612,0.212541253526337,9120
560169147,0.205897163329374,9342
560217644,0.290492881068835,7093
560307955,0.528878338937026,2308
560313686,0.583123797397382,1289
560353890,0.213833786124468,9068
560443674,0.518966292959966,2557
560548024,0.281798404544627,7280
560569370,0.426727111689822,4650
560642171,0.185459107231395,10065
560653657,0.247990795242935,8107
560654201,0.273409704562273,7473
560804917,0.123293878533574,12033
560863296,0.211504661570317,9151
560959986,0.290085231616342,7100
560968987,0.41819393420504,4798
561089444,0.123383638047658,12031
561266047,0.28129274783046,7292
561366132,0.403852276601495,5022
561387721,0.441544007808812,4403
561390883,0.208849368157392,9242
561459043,0.233181500555941,8523
561543240,0.177338329984784,10363
561594909,0.213604601635863,9080
561895409,0.240633264682318,8292
561915124,0.489654320614767,3356
561928317,0.430447909640651,4587
562035297,0.195536980762813,9685
562132781,0.166741787109779,10760
562187619,0.518796520493709,2564
562269213,0.303174395073262,6794
562270570,0.163840466830883,10862
562334442,0.179351263668475,10283
562399887,0.50858847137319,2878
562431656,0.645141527805462,283
562453607,0.213727672320418,9073
562464637,0.531693819129014,2227
562669948,0.326546983358084,6318
562741362,0.507207466140614,2922
562744026,0.173427830267875,10496
562758199,0.362494205740666,5668
562835514,0.18647318097595,10023
562844953,0.18726060603951,9991
562988882,0.538296423166542,2073
563035233,0.448892798394658,4263
563057519,0.371219806106522,5518
563105318,0.542677883138995,1977
563364236,0.151248547547258,11290
563389874,0.50248013408771,3026
563406551,0.32256843851344,6403
563479983,0.182746227206913,10169
563600755,0.61712983918681,711
563621118,0.470798549423604,3807
563651104,0.194487541253086,9731
563692795,0.131119110022992,11882
563707862,0.520769472219157,2501
564048375,0.164780342434134,10827
564062741,0.498389188325623,3130
564095959,0.583919010117425,1268
564285507,0.622633083210617,625
564295713,0.557199322191006,1713
564316545,0.533268384091727,2186
564339642,0.294377133994278,6992
564422911,0.530036026089618,2271
564611924,0.48885413823173,3378
564622712,0.144081540458639,11552
564766241,0.340392125052181,6037
565133062,0.239085024991214,8338
565372243,0.402035713107877,5046
565403231,0.353946159919857,5813
565477630,0.41448442301271,4856
565485787,0.171959745061065,10547
565518223,0.148581635084847,11398
565605083,0.592911971661311,1095
565656456,0.349122389402574,5890
565680564,0.59742748138106,1017
565708222,0.512129111618448,2771
565780432,0.390112681318033,5216
565842524,0.334330816528669,6168
565892643,0.562651747403368,1614
565955533,0.28346341187655,7238
565962079,0.487607880262896,3404
565966504,0.386587481952955,5274
566038473,0.612356172055303,778
566119723,0.200490759064765,9507
566176242,0.268579044049003,7582
566323425,0.635600217766536,410
566396716,0.512639428635446,2758
566520897,0.464447578588036,3967
566558923,0.242522668529864,8242
566620677,0.509988016161105,2826
566670577,0.113283131162712,12150
566891309,0.448237636712386,4273
566961335,0.51210350289758,2772
567058095,0.267802143184622,7603
567111157,0.563345379860679,1605
567268026,0.38780097564106,5253
567311460,0.489984294538022,3347
567687894,0.485125645853494,3466
567691347,0.252628110807963,7974
567769289,0.521854717546883,2476
567769615,0.244230965615787,8197
567783723,0.208698886640158,9246
567906698,0.189537393074167,9894
567985805,0.496353000915851,3183
568013009,0.136253570686081,11772
568120816,0.633509536416555,439
568173543,0.535487809436928,2128
568298193,0.420038144525902,4764
568302240,0.416706074289303,4821
568361817,0.161305287468437,10955
568390855,0.586837450322598,1212
568434707,0.57739890915227,1384
568535288,0.495074097362078,3212
568595822,0.205212291231463,9364
568924423,0.148618803535368,11396
569626996,0.315096194582746,6571
569749912,0.339304467650999,6063
569833286,0.174320015390247,10460
569898811,0.186701995701107,10015
570057464,0.169267077631897,10670
570063669,0.624165864951708,591
570093510,0.221204316806511,8853
570154963,0.479900750156115,3597
570156932,0.203830700396841,9401
570191026,0.215177023657629,9026
570313059,0.21064133739165,9177
570376384,0.224531069818503,8761
570555112,0.434574998590843,4519
570593805,0.298718981199896,6894
570600021,0.533435280169423,2179
570649135,0.583788162371451,1274
570696795,0.489782693617958,3351
570702710,0.187192012597909,9996
570809862,0.472590438211394,3754
570925795,0.19516071842391,9702
570976063,0.491399640418918,3313
571069580,0.19622284771683,9667
571139770,0.257113810904674,7853
571161795,0.293465059937597,7020
571167654,0.170286246216326,10630
571196135,0.536563630987534,2106
571219040,0.630154541515451,488
571242740,0.667888351418338,108
571435952,0.126817891551395,11982
571506143,0.356682923159609,5764
571522576,0.439089697386157,4454
571691688,0.510112450773823,2821
571919183,0.287855702306092,7132
571924956,0.279070955722035,7344
571933884,0.584292999392036,1258
572035436,0.136964299447253,11753
572246745,0.109572747630162,12167
572349346,0.170776782520732,10607
572592159,0.558094978987827,1699
572788912,0.17223678970748,10535
572801394,0.13752010346848,11738
572802313,0.399608155767399,5089
572893504,0.500015820032752,3084
572941901,0.450502440340093,4231
572976418,0.37252741962051,5490
573035323,0.434261430301247,4522
573196357,0.267047222382782,7624
573260101,0.500100631606956,3083
573269228,0.432901664339716,4551
573271605,0.136028719426278,11781
573273944,0.53110703465345,2243
573314909,0.309193194338905,6685
573580991,0.187236718662475,9992
573591026,0.186331993870841,10029
573716384,0.125922944208208,11990
573731192,0.373582031109952,5474
573877227,0.287096492493177,7157
573930669,0.478148752796591,3644
573935149,0.541663237752037,2000
574147977,0.477793483715197,3653
574161039,0.280816960919497,7301
574220974,0.19553323096259,9686
574234786,0.119614965063687,12085
574289489,0.692970684589694,33
574304350,0.514882246587605,2685
574354283,0.429399918008656,4611
574398253,0.440908641797347,4414
574406941,0.54678914078492,1886
574435759,0.599576969809335,980
574494127,0.634326312274156,425
574576396,0.31081520408577,6655
574608847,0.466486640864944,3915
574626648,0.257976691562939,7837
574811827,0.462018982623134,4008
574958529,0.155770738420695,11140
574988456,0.606036119904124,891
575075501,0.513451232784161,2732
575237476,0.577451637751972,1381
575256032,0.172485701599552,10526
575281072,0.362191613188233,5675
575301544,0.655319248474738,196
575518416,0.159944544458433,11000
575519472,0.46323901140495,3993
575570357,0.660721384235007,147
575616291,0.486458522486319,3434
575620016,0.170483471312038,10621
575626040,0.237733512462603,8381
575632023,0.328242782576157,6283
575674562,0.374558788772966,5457
575784219,0.642992120884416,316
575796623,0.191405305793323,9833
575901933,0.527732267666684,2332
576042787,0.476707532727672,3673
576064970,0.405787457325094,4992
576122418,0.38770441370109,5255
576188597,0.26450546125074,7684
576227475,0.123724534172357,12023
576288111,0.375440867152462,5442
576415485,0.261150507591231,7765
576506357,0.494819903850488,3221
576680843,0.371840862271928,5503
576737327,0.149849568444554,11349
576790572,0.230635533634007,8596
576854913,0.189115566899546,9909
576859253,0.521038632516244,2497
576863774,0.308092648163062,6704
577068112,0.319680861729571,6466
577097363,0.183263432894857,10143
577148114,0.281970748586559,7274
577401850,0.135886222982686,11782
577455051,0.522074047510065,2472
577496738,0.606765581152159,877
577556076,0.227217540796333,8674
577615934,0.241516594793938,8267
577616487,0.467733948519683,3886
577660539,0.500481866754339,3075
577741172,0.383779705462007,5324
577981303,0.507649834639819,2907
578048700,0.226741493083644,8686
578107460,0.293811195124226,7006
578144870,0.299132409324603,6883
578163322,0.533822349867521,2165
578234584,0.197675665752734,9619
578529372,0.457524927309647,4099
578843285,0.496296558408089,3189
578936380,0.337440942660858,6101
578952859,0.573891045289618,1450
579019771,0.587809977789041,1189
579095903,0.512000961676857,2775
579247707,0.159820825485733,11007
579285850,0.432313436878301,4561
579336825,0.583534459545213,1278
579527385,0.515044469973915,2679
579549260,0.266294714445817,7642
579721578,0.182688042371938,10174
579833819,0.581373661997368,1318
579957221,0.373322128631358,5479
580027440,0.391341188121123,5200
580082739,0.601726073985625,953
580131852,0.319739037136419,6463
580147499,0.405072597019161,5006
580197302,0.336656705532257,6120
580405739,0.276265625407538,7407
580434660,0.610319556837486,822
580572291,0.523091666575676,2443
580703983,0.582295500785777,1305
580762563,0.3354475224503,6146
580820451,0.628291106133645,522
580901768,0.141943150436668,11620
580975747,0.498352032545948,3131
581006796,0.135764718697842,11789
581012281,0.141123889884521,11653
581066165,0.324803859111822,6364
581067755,0.240439591158818,8296
581215240,0.136944884470621,11754
581380076,0.598061711133561,1004
581414578,0.249749595322803,8053
581479541,0.314288994401679,6593
581596961,0.171528347875698,10571
581597308,0.245702740731826,8164
581706653,0.144020402982289,11554
581803588,0.50059573734334,3070
582085693,0.473207658675199,3743
582231927,0.50049649033991,3073
582246023,0.323862789869209,6376
582264098,0.381572689311909,5362
582277461,0.293441247385559,7022
582305927,0.336915107251493,6113
582394322,0.578779706471723,1361
582427362,0.174860571392391,10437
582453772,0.484291983369348,3486
582517905,0.415895732358907,4839
582679597,0.36011388911634,5708
582934840,0.0812196558235176,12220
583240753,0.533287814895704,2185
583302369,0.519437881842335,2541
583305889,0.454673275591669,4155
583425526,0.332729944821676,6201
583466739,0.386793426898487,5269
583561792,0.181089419474495,10225
583674827,0.300336173616857,6859
583816526,0.373315807783506,5481
583869666,0.465591467285586,3939
583876585,0.6187829518075,695
583890245,0.511393829094022,2788
584049194,0.432469134318615,4560
584109900,0.197800077725295,9614
584125415,0.595484748120084,1051
584126384,0.51873678566106,2568
584257294,0.230097681069909,8614
584312340,0.319039500211398,6490
584557778,0.461080174226299,4030
584611238,0.244939866043233,8187
584668783,0.543938349708746,1947
584689784,0.197956115315583,9608
584737308,0.151662346651969,11282
584764841,0.145018328991545,11522
584811021,0.599695462191795,977
584834352,0.321895182712823,6424
584869028,0.17779717172821,10347
584896895,0.483305618150405,3519
584913155,0.676894330753357,80
585029681,0.14824428937959,11411
585098611,0.26616761223201,7648
585296504,0.546976967685297,1881
585306738,0.614993842816573,747
585328404,0.57245969310437,1474
585336433,0.196125078340009,9670
