"ID","SCORE","RANK"
546131488,0.34684857636962,9489
546286925,0.701320584294326,1836
546306602,0.413608960408614,7910
546308237,0.624034849193281,3894
546314610,0.350347601869602,9380
546324102,0.730526433922779,1231
546334098,0.744396891500483,966
546394653,0.682698712352286,2372
546506402,0.443878154319891,7273
546665050,0.461308420367672,6902
546696203,0.461597390590987,6896
546747191,0.773176146210413,512
546882266,0.529294928373013,5669
547186773,0.357045912288109,9226
547227920,0.402773878321612,8142
547256511,0.789318841506055,312
547306548,0.628900985262186,3774
547439834,0.749559137621691,874
547473537,0.364661915846848,9050
547608111,0.437751069251606,7396
547719187,0.307388818803226,10575
547934855,0.701752880941992,1828
548042656,0.410924769160749,7972
548111882,0.699804991306698,1882
548194309,0.765355476517141,639
548388397,0.581646330958427,4720
548411270,0.398127974103067,8245
548432276,0.502299219184419,6139
548578779,0.425829322360101,7676
548725812,0.558474857207723,5145
548769282,0.371903920446134,8857
548844940,0.290543838766624,11028
549013634,0.313427174109732,10404
549088047,0.301170115628879,10735
549117329,0.439019805217641,7368
549153552,0.30987326261139,10502
549223456,0.613699852457365,4122
549289768,0.312317230730523,10438
549368919,0.419370821942439,7794
549446947,0.717423673283185,1492
549455692,0.360828292496929,9134
549785754,0.415161158829327,7865
549869812,0.474353448080608,6654
549891467,0.708980922115542,1659
550037921,0.391019018056504,8411
550074834,0.520837334931923,5821
550122205,0.774392342202476,491
550183510,0.66033786315321,2993
550192303,0.332801734500626,9866
550249276,0.762242202923952,676
550434909,0.426123526617163,7666
550502307,0.345497977039862,9525
550783878,0.642862657899336,3421
550810537,0.744921915012632,952
551019341,0.437578557421783,7397
551033920,0.660687574775823,2986
551044393,0.387547633409132,8486
551200581,0.8299764101787,20
551276244,0.554194933945162,5219
551418882,0.65825557133976,3049
551476740,0.709118959147316,1654
551481659,0.234353732752,12039
551571602,0.453972056334917,7049
551603303,0.497507882990702,6215
551628281,0.589574025437372,4586
551639439,0.412355402678903,7941
551664148,0.423037159448175,7733
551695583,0.543580031748863,5413
551921231,0.23617052924137,12020
551924077,0.70596272954097,1729
551949423,0.647789627574956,3294
551981652,0.592516916950518,4533
552068725,0.323320199092535,10145
552096067,0.49627386137825,6235
552208980,0.330177633438705,9956
552226498,0.354492037211988,9288
552611366,0.598076841180478,4426
552652311,0.654660537148536,3136
552682883,0.480092647122715,6531
552773614,0.494290899728878,6282
552823953,0.810962055913711,101
552833777,0.803018178737008,164
552848324,0.227333186071288,12096
552911711,0.464869203381024,6839
552911892,0.714773460632084,1548
552950365,0.69507548199491,2022
552965153,0.293550377556854,10950
553122105,0.678397353761343,2492
553233071,0.707857069978864,1688
553246322,0.651538064371545,3212
553249598,0.425346073197889,7685
553330048,0.511054728533536,5992
553372650,0.332973255312706,9861
553378822,0.431197174631019,7547
553425369,0.304135213656268,10661
553548407,0.63953712843607,3511
553551690,0.644398625136045,3380
553553329,0.749873745633514,870
553596449,0.748453165461356,892
553651806,0.29674380527501,10855
553689375,0.60255987038052,4345
554117025,0.345465772907019,9526
554196654,0.340942860911038,9630
554202803,0.416038924285551,7846
554218010,0.40044331439671,8195
554241385,0.647073360508502,3312
554243412,0.293863425279686,10941
554429954,0.269922802485398,11528
554561673,0.674509446978997,2594
554628737,0.715127378406717,1541
554757650,0.31803278567635,10265
554960261,0.777489702096385,454
555024632,0.736096616653286,1118
555061317,0.284368277780369,11195
555226067,0.331547363396663,9905
555321007,0.625856132685711,3842
555336684,0.360251407863516,9148
555346831,0.619491125987837,4004
555379968,0.771086873091448,555
555386564,0.591659235530734,4549
555507390,0.414864474959458,7876
555510822,0.61614908849443,4066
555513653,0.354399470130064,9289
555836449,0.540243866106751,5474
555847106,0.722447245950582,1381
555858318,0.288288806411212,11090
555921575,0.235832501198554,12023
555941147,0.720436204563044,1429
556121078,0.48313426140077,6482
556225703,0.29920552267184,10790
556275836,0.639191694752675,3518
556329241,0.651219242320747,3220
556382553,0.255210595786847,11810
556463773,0.33776082300275,9720
556506138,0.340737154664759,9639
556593280,0.782271281251382,396
556745504,0.536602541697413,5530
556768955,0.646805809197054,3323
556774541,0.692741655566623,2103
556933058,0.716332263654836,1518
556936323,0.570000155208241,4929
557076899,0.645533335550378,3353
557106801,0.758544727002694,725
557180828,0.627241271988656,3812
557185485,0.326126112327196,10072
557199368,0.338939351122874,9691
557300373,0.469384335821753,6746
557376906,0.592400817818605,4535
557429837,0.255502406091381,11802
557517662,0.52900745037236,5677
557584954,0.236794389983903,12013
557589945,0.724583614956785,1330
557595909,0.352128895201489,9343
557683669,0.54614899156996,5374
558120620,0.795312714666928,250
558182232,0.286648898315996,11126
558303821,0.533930952620669,5587
558357397,0.771566409935376,545
558492731,0.742857957980557,986
558591995,0.339691380253005,9675
558671791,0.269201190365409,11544
558708922,0.479080237757036,6553
558761709,0.716595656266042,1511
558808054,0.373305337418551,8823
558847271,0.341803842287463,9612
558861433,0.716469495890187,1514
558893319,0.723888824442994,1349
559011613,0.792016214412217,284
559031918,0.277692857002616,11355
559084840,0.61220807602289,4150
559103326,0.508795252794027,6024
559149087,0.705306240543111,1748
559179463,0.424133515732476,7709
559252713,0.294978549373818,10914
559299347,0.709309216902074,1649
559329205,0.490338050753336,6353
559395163,0.495949759560328,6244
559480538,0.331843231966819,9894
559525251,0.280170610617737,11302
559589098,0.619629100839553,3997
559592302,0.590114155040615,4578
559622630,0.231774950853151,12060
559666267,0.377352188758049,8732
559769138,0.438147767440692,7387
559854911,0.664241826434126,2897
559856172,0.323407896420103,10140
559912549,0.769367904527177,577
559930607,0.258761003100713,11744
559953639,0.756553980219433,763
560065612,0.350298504838046,9384
560169147,0.334882503107312,9812
560217644,0.489185152165902,6376
560307955,0.699294373645229,1906
560313686,0.719454651084947,1448
560353890,0.373477015217647,8820
560443674,0.718345552986795,1470
560548024,0.448777727388909,7163
560569370,0.601529725126173,4362
560642171,0.279612473101726,11314
560653657,0.435085678879238,7470
560654201,0.473534619988322,6674
560804917,0.270864027210235,11501
560863296,0.401201661144351,8180
560959986,0.462579503536467,6883
560968987,0.568831164811239,4954
561089444,0.259852932143483,11731
561266047,0.43574199166135,7450
561366132,0.548780008446721,5324
561387721,0.653019518436243,3179
561390883,0.340843941824132,9635
561459043,0.362880492144312,9092
561543240,0.345685660335923,9522
561594909,0.346937683940259,9486
561895409,0.43070859065525,7560
561915124,0.672329713263542,2660
561928317,0.609363407199119,4210
562035297,0.342172266845542,9601
562132781,0.303479940692814,10676
562187619,0.699705278366496,1888
562269213,0.477181062650455,6587
562270570,0.313742252631845,10392
562334442,0.331558504243789,9904
562399887,0.676802658853174,2532
562431656,0.765253987450074,640
562453607,0.381053453849821,8643
562464637,0.682305898667015,2378
562669948,0.506141294094601,6071
562741362,0.587827436828275,4619
562744026,0.294178203282835,10929
562758199,0.512893863161477,5959
562835514,0.295288044123804,10905
562844953,0.305259459536054,10632
562988882,0.710335331939707,1634
563035233,0.546893883906112,5357
563057519,0.605373037992796,4299
563105318,0.705522034309632,1741
563364236,0.320869237013567,10198
563389874,0.636132812346899,3604
563406551,0.378171557366304,8708
563479983,0.288916026023148,11070
563600755,0.728639659729912,1265
563621118,0.643370563805209,3409
563651104,0.313562843254644,10396
563692795,0.285439015787254,11166
563707862,0.693666270516965,2075
564048375,0.307879756573981,10559
564062741,0.656635048280915,3093
564095959,0.694912655796365,2032
564285507,0.768574622074028,591
564295713,0.686804910497284,2255
564316545,0.670043489213947,2730
564339642,0.487872031123502,6397
564422911,0.646521284549366,3334
564611924,0.642008399225497,3438
564622712,0.281428213627318,11269
564766241,0.495706579128582,6249
565133062,0.375242392124251,8772
565372243,0.605870580157161,4289
565403231,0.50249783984057,6134
565477630,0.583319249444261,4692
565485787,0.299915227182987,10766
565518223,0.272932933791567,11464
565605083,0.750026837312738,869
565656456,0.518607813819908,5858
565680564,0.787029445921235,338
565708222,0.664865872992472,2880
565780432,0.580504483513917,4742
565842524,0.547356149143694,5350
565892643,0.586714378719329,4635
565955533,0.476595931720809,6604
565962079,0.665925223936286,2857
565966504,0.534125855835389,5581
566038473,0.726141699764969,1302
566119723,0.368115364493409,8946
566176242,0.430593878343883,7563
566323425,0.784939819402956,361
566396716,0.708291842800169,1673
566520897,0.55214249011193,5259
566558923,0.394419334985639,8335
566620677,0.652762943367631,3185
566670577,0.258693517122217,11747
566891309,0.653651145096026,3163
566961335,0.640095805862253,3494
567058095,0.429263510133241,7591
567111157,0.70794548387648,1686
567268026,0.549591391750235,5312
567311460,0.683664940428585,2345
567687894,0.628686076420742,3779
567691347,0.403390389647981,8127
567769289,0.71243817700646,1598
567769615,0.449100196763958,7156
567783723,0.285986666563871,11147
567906698,0.260567988803662,11715
567985805,0.668287932903382,2781
568013009,0.231111235174314,12064
568120816,0.761153626345579,692
568173543,0.651093967678233,3223
568298193,0.554029342935611,5220
568302240,0.562409595092074,5069
568361817,0.30809269288238,10548
568390855,0.664294957525084,2895
568434707,0.73244738598489,1188
568535288,0.608726923180491,4224
568595822,0.314401578221172,10365
568924423,0.320496152334264,10206
569626996,0.544835414422976,5394
569749912,0.476878077852634,6595
569833286,0.284993980353737,11178
569898811,0.379901407869983,8669
570057464,0.322969096715227,10155
570063669,0.777414767276265,457
570093510,0.457228792411883,6983
570154963,0.634254547016575,3648
570156932,0.377582488981952,8726
570191026,0.381727865616918,8620
570313059,0.376367153719062,8754
570376384,0.288969738771972,11069
570555112,0.627098042698493,3816
570593805,0.468226652595643,6764
570600021,0.676847560649167,2528
570649135,0.73701471591524,1096
570696795,0.652987825459031,3180
570702710,0.377004971989861,8740
570809862,0.647308284327299,3309
570925795,0.409303888878313,8004
570976063,0.675353423121515,2567
571069580,0.287897623934408,11098
571139770,0.451913499366421,7086
571161795,0.452961831559499,7069
571167654,0.36103635116137,9128
571196135,0.664157159093555,2901
571219040,0.774056704700754,499
571242740,0.797502150572974,218
571435952,0.257237459429858,11775
571506143,0.484697315464149,6460
571522576,0.562384538507885,5071
571691688,0.552393528573568,5256
571919183,0.457001271021603,6987
571924956,0.485396754834225,6446
571933884,0.743519346699806,980
572035436,0.227660748513455,12090
572246745,0.246347213368681,11926
572349346,0.250654348831873,11871
572592159,0.682091017522788,2384
572788912,0.29071477090628,11025
572801394,0.262094424651194,11691
572802313,0.550140937275012,5297
572893504,0.595046101766263,4481
572941901,0.660697559951704,2985
572976418,0.510068683281997,6005
573035323,0.577292749259298,4790
573196357,0.412771878640676,7932
573260101,0.637824929462331,3551
573269228,0.675495582879273,2563
573271605,0.30202586286954,10714
573273944,0.738358024790204,1068
573314909,0.45166000865611,7092
573580991,0.285554973965341,11161
573591026,0.322377059060229,10169
573716384,0.248278039150469,11904
573731192,0.570583963748432,4917
573877227,0.486231057173724,6425
573930669,0.628927325933825,3773
573935149,0.703614583740274,1780
574147977,0.687933943542842,2220
574161039,0.413250714246248,7921
574220974,0.335841893311087,9774
574234786,0.208751533262996,12185
574289489,0.820586433674065,50
574304350,0.70334824580906,1790
574354283,0.617958895216582,4028
574398253,0.59090655986125,4564
574406941,0.716250848156403,1523
574435759,0.753174593616778,820
574494127,0.728372513907258,1271
574576396,0.445916254985119,7222
574608847,0.652209447407768,3202
574626648,0.419694750795577,7790
574811827,0.704837593010831,1759
574958529,0.293282649037997,10959
574988456,0.805047279644583,146
575075501,0.663759868401348,2914
575237476,0.662841209003464,2934
575256032,0.258747924660274,11745
575281072,0.502280508939151,6140
575301544,0.768262763260268,597
575518416,0.293688498386354,10946
575519472,0.650208656174605,3248
575570357,0.785063357625756,360
575616291,0.654079567773656,3152
575620016,0.330801820082482,9929
575626040,0.368725353515161,8927
575632023,0.481089787281884,6518
575674562,0.503422674212169,6120
575784219,0.817148525789143,67
575796623,0.331703280863111,9901
575901933,0.690389573687045,2158
576042787,0.604652996543314,4312
576064970,0.549635206986322,5310
576122418,0.557928977187742,5154
576188597,0.506768879459902,6059
576227475,0.259630991770935,11733
576288111,0.540928912934873,5462
576415485,0.434452037974471,7488
576506357,0.645585296825274,3351
576680843,0.49265839410182,6306
576737327,0.287611703316543,11105
576790572,0.402822449582799,8140
576854913,0.324196576557282,10121
576859253,0.699721269067717,1887
576863774,0.472554498479438,6693
577068112,0.49409559606923,6287
577097363,0.314739436503569,10359
577148114,0.413426380481284,7917
577401850,0.243683422188329,11953
577455051,0.677776329239197,2511
577496738,0.746406992296132,930
577556076,0.34939209613766,9411
577615934,0.444407112620496,7257
577616487,0.612333050176455,4148
577660539,0.687622997519294,2231
577741172,0.581013277504817,4734
577981303,0.67654817354004,2540
578048700,0.345458027522426,9527
578107460,0.435431858562178,7464
578144870,0.449576898779562,7145
578163322,0.702631843454713,1806
578234584,0.332664749371847,9871
